EbroNfe1_006189-T1	114
EbroNfe1_006190-T1	85
EbroNfe1_006191-T1	551
EbroNfe1_006192-T1	152
EbroNfe1_006193-T1	318
EbroNfe1_006194-T1	647
EbroNfe1_006195-T1	1240
EbroNfe1_006196-T1	199
EbroNfe1_006197-T1	721
EbroNfe1_006198-T1	83
EbroNfe1_006199-T1	730
EbroNfe1_006200-T1	342
EbroNfe1_006201-T1	570
EbroNfe1_006202-T1	1332
EbroNfe1_006203-T1	51
EbroNfe1_006204-T1	527
EbroNfe1_006205-T1	525
EbroNfe1_006206-T1	292
EbroNfe1_006207-T1	212
EbroNfe1_006208-T1	154
EbroNfe1_006209-T1	496
EbroNfe1_006210-T1	131
EbroNfe1_006211-T1	414
EbroNfe1_006212-T1	913
EbroNfe1_006213-T1	653
EbroNfe1_006214-T1	216
EbroNfe1_006215-T1	619
EbroNfe1_006216-T1	409
EbroNfe1_006217-T1	265
EbroNfe1_006218-T1	264
EbroNfe1_006219-T1	434
EbroNfe1_006220-T1	548
EbroNfe1_006221-T1	596
EbroNfe1_006222-T1	289
EbroNfe1_006223-T1	546
EbroNfe1_006224-T1	511
EbroNfe1_006225-T1	343
EbroNfe1_006226-T1	500
EbroNfe1_006227-T1	344
EbroNfe1_006228-T1	256
EbroNfe1_006229-T1	375
EbroNfe1_006230-T1	375
EbroNfe1_006231-T1	196
EbroNfe1_006232-T1	504
EbroNfe1_006233-T1	230
EbroNfe1_006234-T1	330
EbroNfe1_006235-T1	424
EbroNfe1_006236-T1	351
EbroNfe1_006237-T1	202
EbroNfe1_006238-T1	406
EbroNfe1_006239-T1	485
EbroNfe1_006240-T1	266
EbroNfe1_006241-T1	229
EbroNfe1_006242-T1	258
EbroNfe1_006243-T1	689
EbroNfe1_006244-T1	294
EbroNfe1_006245-T1	1197
EbroNfe1_006246-T1	72
EbroNfe1_006247-T1	365
EbroNfe1_006248-T1	86
EbroNfe1_006249-T1	84
EbroNfe1_006250-T1	649
EbroNfe1_006251-T1	352
EbroNfe1_006252-T1	1175
EbroNfe1_006253-T1	590
EbroNfe1_006254-T1	536
EbroNfe1_006255-T1	669
EbroNfe1_006256-T1	445
EbroNfe1_006257-T1	96
EbroNfe1_006258-T1	766
EbroNfe1_006259-T1	563
EbroNfe1_006260-T1	633
EbroNfe1_006261-T1	586
EbroNfe1_006262-T1	435
EbroNfe1_006263-T1	738
EbroNfe1_006264-T1	521
EbroNfe1_006265-T1	595
EbroNfe1_006266-T1	439
EbroNfe1_006267-T1	228
EbroNfe1_006268-T1	139
EbroNfe1_006269-T1	317
EbroNfe1_006270-T1	78
EbroNfe1_006271-T1	851
EbroNfe1_006272-T1	456
EbroNfe1_006273-T1	426
EbroNfe1_006274-T1	391
EbroNfe1_006275-T1	403
EbroNfe1_006276-T1	1043
EbroNfe1_006277-T1	110
EbroNfe1_006278-T1	545
EbroNfe1_006279-T1	873
EbroNfe1_006280-T1	441
EbroNfe1_006281-T1	702
EbroNfe1_006282-T1	808
EbroNfe1_006283-T1	146
EbroNfe1_006284-T1	1213
EbroNfe1_006285-T1	733
EbroNfe1_006286-T1	89
EbroNfe1_006287-T1	102
EbroNfe1_006288-T1	953
EbroNfe1_006289-T1	465
EbroNfe1_006290-T1	582
EbroNfe1_006291-T1	534
EbroNfe1_006292-T1	198
EbroNfe1_006293-T1	279
EbroNfe1_006294-T1	912
EbroNfe1_006295-T1	469
EbroNfe1_006296-T1	402
EbroNfe1_006297-T1	1586
EbroNfe1_006298-T1	477
EbroNfe1_006299-T1	349
EbroNfe1_006300-T1	280
EbroNfe1_006301-T1	597
EbroNfe1_006302-T1	178
EbroNfe1_006303-T1	380
EbroNfe1_006304-T1	600
EbroNfe1_006305-T1	186
EbroNfe1_006306-T1	363
EbroNfe1_006307-T1	340
EbroNfe1_006308-T1	784
EbroNfe1_006309-T1	318
EbroNfe1_006310-T1	1935
EbroNfe1_006311-T1	459
EbroNfe1_006312-T1	284
EbroNfe1_006313-T1	423
EbroNfe1_006314-T1	186
EbroNfe1_006315-T1	1862
EbroNfe1_006316-T1	1363
EbroNfe1_006317-T1	706
EbroNfe1_006318-T1	263
EbroNfe1_006319-T1	226
EbroNfe1_006320-T1	1096
EbroNfe1_006321-T1	472
EbroNfe1_006322-T1	1108
EbroNfe1_006323-T1	358
EbroNfe1_006324-T1	618
EbroNfe1_006325-T1	227
EbroNfe1_006326-T1	414
EbroNfe1_006327-T1	203
EbroNfe1_006328-T1	708
EbroNfe1_006329-T1	160
EbroNfe1_006330-T1	382
EbroNfe1_006331-T1	712
EbroNfe1_006332-T1	115
EbroNfe1_006333-T1	308
EbroNfe1_006334-T1	828
EbroNfe1_006335-T1	387
EbroNfe1_006336-T1	1128
EbroNfe1_006337-T1	388
EbroNfe1_006338-T1	74
EbroNfe1_006339-T1	389
EbroNfe1_006340-T1	622
EbroNfe1_006341-T1	475
EbroNfe1_006342-T1	667
EbroNfe1_006343-T1	210
EbroNfe1_006344-T1	348
EbroNfe1_006345-T1	635
EbroNfe1_006346-T1	1163
EbroNfe1_006347-T1	352
EbroNfe1_006348-T1	584
EbroNfe1_006349-T1	251
EbroNfe1_006350-T1	909
EbroNfe1_006351-T1	1036
EbroNfe1_006352-T1	89
EbroNfe1_006353-T1	322
EbroNfe1_006354-T1	192
EbroNfe1_006355-T1	319
EbroNfe1_006356-T1	424
EbroNfe1_006357-T1	2184
EbroNfe1_006358-T1	629
EbroNfe1_006359-T1	477
EbroNfe1_006360-T1	549
EbroNfe1_006361-T1	444
EbroNfe1_006362-T1	1463
EbroNfe1_006363-T1	352
EbroNfe1_006364-T1	693
EbroNfe1_006365-T1	278
EbroNfe1_006366-T1	107
EbroNfe1_006367-T1	1507
EbroNfe1_006368-T1	534
EbroNfe1_006369-T1	337
EbroNfe1_006370-T1	1265
EbroNfe1_006371-T1	1474
EbroNfe1_006372-T1	538
EbroNfe1_006373-T1	796
EbroNfe1_006374-T1	544
EbroNfe1_006375-T1	510
EbroNfe1_006376-T1	312
EbroNfe1_006377-T1	420
EbroNfe1_006378-T1	332
EbroNfe1_006379-T1	156
EbroNfe1_006380-T1	405
EbroNfe1_006381-T1	862
EbroNfe1_006382-T1	220
EbroNfe1_006383-T1	213
EbroNfe1_006384-T1	260
EbroNfe1_006385-T1	311
EbroNfe1_006386-T1	340
EbroNfe1_006387-T1	419
EbroNfe1_006388-T1	539
EbroNfe1_006389-T1	69
EbroNfe1_006390-T1	758
EbroNfe1_006391-T1	358
EbroNfe1_006392-T1	585
EbroNfe1_006393-T1	387
EbroNfe1_006394-T1	260
EbroNfe1_006395-T1	378
EbroNfe1_006396-T1	242
EbroNfe1_006397-T1	257
EbroNfe1_006398-T1	134
EbroNfe1_006399-T1	840
EbroNfe1_006400-T1	851
EbroNfe1_006401-T1	519
EbroNfe1_006402-T1	424
EbroNfe1_006403-T1	319
EbroNfe1_006404-T1	226
EbroNfe1_006405-T1	545
EbroNfe1_006406-T1	183
EbroNfe1_006407-T1	367
EbroNfe1_006408-T1	183
EbroNfe1_006409-T1	871
EbroNfe1_006410-T1	109
EbroNfe1_006411-T1	165
EbroNfe1_006412-T1	73
EbroNfe1_006413-T1	394
EbroNfe1_006414-T1	291
EbroNfe1_006415-T1	760
EbroNfe1_006416-T1	631
EbroNfe1_006417-T1	309
EbroNfe1_006418-T1	684
EbroNfe1_006419-T1	1078
EbroNfe1_006420-T1	1742
EbroNfe1_006421-T1	242
EbroNfe1_006422-T1	384
EbroNfe1_006423-T1	315
EbroNfe1_006424-T1	423
EbroNfe1_006425-T1	794
EbroNfe1_006426-T1	304
EbroNfe1_006427-T1	243
EbroNfe1_006428-T1	157
EbroNfe1_006429-T1	284
EbroNfe1_006430-T1	1380
EbroNfe1_006431-T1	771
EbroNfe1_006432-T1	99
EbroNfe1_006433-T1	366
EbroNfe1_006434-T1	268
EbroNfe1_006435-T1	246
EbroNfe1_006436-T1	145
EbroNfe1_006437-T1	111
EbroNfe1_006438-T1	251
EbroNfe1_006439-T1	1246
EbroNfe1_006440-T1	623
EbroNfe1_006441-T1	992
EbroNfe1_006442-T1	130
EbroNfe1_006443-T1	475
EbroNfe1_006445-T1	609
EbroNfe1_006446-T1	310
EbroNfe1_006447-T1	770
EbroNfe1_006448-T1	905
EbroNfe1_006449-T1	440
EbroNfe1_006450-T1	374
EbroNfe1_006451-T1	257
EbroNfe1_006452-T1	286
EbroNfe1_006453-T1	440
EbroNfe1_006454-T1	679
EbroNfe1_006455-T1	285
EbroNfe1_006456-T1	162
EbroNfe1_006457-T1	318
EbroNfe1_006458-T1	477
EbroNfe1_006459-T1	667
EbroNfe1_006460-T1	598
EbroNfe1_006461-T1	229
EbroNfe1_006462-T1	267
EbroNfe1_006463-T1	539
EbroNfe1_006464-T1	425
EbroNfe1_006465-T1	188
EbroNfe1_006466-T1	318
EbroNfe1_006467-T1	545
EbroNfe1_006468-T1	148
EbroNfe1_006469-T1	660
EbroNfe1_006470-T1	713
EbroNfe1_006471-T1	488
EbroNfe1_006472-T1	756
EbroNfe1_006473-T1	253
EbroNfe1_006474-T1	65
EbroNfe1_006475-T1	555
EbroNfe1_006476-T1	446
EbroNfe1_006477-T1	397
EbroNfe1_006478-T1	827
EbroNfe1_006479-T1	313
EbroNfe1_006480-T1	489
EbroNfe1_006481-T1	220
EbroNfe1_006482-T1	867
EbroNfe1_006483-T1	248
EbroNfe1_006484-T1	512
EbroNfe1_006485-T1	340
EbroNfe1_006486-T1	71
EbroNfe1_006487-T1	324
EbroNfe1_006488-T1	180
EbroNfe1_006489-T1	478
EbroNfe1_006490-T1	1680
EbroNfe1_006491-T1	389
EbroNfe1_006492-T1	403
EbroNfe1_006493-T1	802
EbroNfe1_006494-T1	195
EbroNfe1_006495-T1	246
EbroNfe1_006496-T1	281
EbroNfe1_006497-T1	173
EbroNfe1_006498-T1	694
EbroNfe1_006499-T1	230
EbroNfe1_006500-T1	508
EbroNfe1_006501-T1	1027
EbroNfe1_006502-T1	576
EbroNfe1_006503-T1	149
EbroNfe1_006504-T1	639
EbroNfe1_006505-T1	230
EbroNfe1_006506-T1	898
EbroNfe1_006507-T1	216
EbroNfe1_006508-T1	195
EbroNfe1_006509-T1	357
EbroNfe1_006510-T1	387
EbroNfe1_006511-T1	338
EbroNfe1_006512-T1	372
EbroNfe1_006513-T1	882
EbroNfe1_006514-T1	318
EbroNfe1_006515-T1	204
EbroNfe1_006516-T1	530
EbroNfe1_006517-T1	409
EbroNfe1_006518-T1	366
EbroNfe1_006519-T1	609
EbroNfe1_006520-T1	680
EbroNfe1_006521-T1	726
EbroNfe1_006522-T1	546
EbroNfe1_006523-T1	863
EbroNfe1_006524-T1	253
EbroNfe1_006525-T1	1148
EbroNfe1_006526-T1	557
EbroNfe1_006527-T1	874
EbroNfe1_006528-T1	378
EbroNfe1_006529-T1	452
EbroNfe1_006530-T1	411
EbroNfe1_006531-T1	370
EbroNfe1_006532-T1	492
EbroNfe1_006533-T1	817
EbroNfe1_006534-T1	662
EbroNfe1_006535-T1	177
EbroNfe1_006536-T1	370
EbroNfe1_006537-T1	694
EbroNfe1_006538-T1	846
EbroNfe1_006539-T1	589
EbroNfe1_006540-T1	968
EbroNfe1_006541-T1	575
EbroNfe1_006542-T1	264
EbroNfe1_006543-T1	235
EbroNfe1_006544-T1	402
EbroNfe1_006545-T1	606
EbroNfe1_006546-T1	532
EbroNfe1_006547-T1	341
EbroNfe1_006548-T1	139
EbroNfe1_006549-T1	315
EbroNfe1_006550-T1	1819
EbroNfe1_006551-T1	257
EbroNfe1_006552-T1	430
EbroNfe1_006553-T1	2628
EbroNfe1_006554-T1	128
EbroNfe1_006555-T1	93
EbroNfe1_006556-T1	355
EbroNfe1_006557-T1	213
EbroNfe1_006558-T1	578
EbroNfe1_006559-T1	306
EbroNfe1_006560-T1	982
EbroNfe1_006561-T1	561
EbroNfe1_006562-T1	2047
EbroNfe1_006563-T1	262
EbroNfe1_006564-T1	711
EbroNfe1_006565-T1	385
EbroNfe1_006566-T1	333
EbroNfe1_006567-T1	241
EbroNfe1_006568-T1	545
EbroNfe1_006569-T1	309
EbroNfe1_006570-T1	552
EbroNfe1_006571-T1	534
EbroNfe1_006572-T1	677
EbroNfe1_006573-T1	714
EbroNfe1_006574-T1	307
EbroNfe1_006575-T1	414
EbroNfe1_006576-T1	187
EbroNfe1_006577-T1	917
EbroNfe1_006578-T1	708
EbroNfe1_006579-T1	173
EbroNfe1_006580-T1	903
EbroNfe1_006581-T1	201
EbroNfe1_006582-T1	85
EbroNfe1_006583-T1	233
EbroNfe1_006584-T1	318
EbroNfe1_006585-T1	224
EbroNfe1_006586-T1	502
EbroNfe1_006587-T1	113
EbroNfe1_006588-T1	658
EbroNfe1_006589-T1	186
EbroNfe1_006590-T1	1128
EbroNfe1_006591-T1	367
EbroNfe1_006592-T1	455
EbroNfe1_006593-T1	371
EbroNfe1_006594-T1	678
EbroNfe1_006595-T1	152
EbroNfe1_006596-T1	664
EbroNfe1_006597-T1	1087
EbroNfe1_006598-T1	219
EbroNfe1_006599-T1	202
EbroNfe1_006600-T1	134
EbroNfe1_006601-T1	896
EbroNfe1_006602-T1	212
EbroNfe1_006603-T1	318
EbroNfe1_006604-T1	1160
EbroNfe1_006605-T1	255
EbroNfe1_006606-T1	1441
EbroNfe1_006607-T1	861
EbroNfe1_006608-T1	588
EbroNfe1_006609-T1	453
EbroNfe1_006610-T1	311
EbroNfe1_006611-T1	350
EbroNfe1_006612-T1	424
EbroNfe1_006613-T1	780
EbroNfe1_006614-T1	1252
EbroNfe1_006615-T1	626
EbroNfe1_006616-T1	334
EbroNfe1_006617-T1	422
EbroNfe1_006618-T1	302
EbroNfe1_006619-T1	295
EbroNfe1_006620-T1	240
EbroNfe1_006621-T1	105
EbroNfe1_006622-T1	780
EbroNfe1_006623-T1	99
EbroNfe1_006624-T1	469
EbroNfe1_006625-T1	744
EbroNfe1_006626-T1	563
EbroNfe1_006627-T1	833
EbroNfe1_006628-T1	472
EbroNfe1_006629-T1	543
EbroNfe1_006630-T1	213
EbroNfe1_006631-T1	553
EbroNfe1_006632-T1	502
EbroNfe1_006633-T1	446
EbroNfe1_006634-T1	704
EbroNfe1_006635-T1	132
EbroNfe1_006636-T1	455
EbroNfe1_006637-T1	515
EbroNfe1_006638-T1	536
EbroNfe1_006639-T1	436
EbroNfe1_006640-T1	210
EbroNfe1_006641-T1	749
EbroNfe1_006642-T1	316
EbroNfe1_006643-T1	476
EbroNfe1_006644-T1	627
EbroNfe1_006645-T1	1094
EbroNfe1_006646-T1	551
EbroNfe1_006647-T1	243
EbroNfe1_006648-T1	394
EbroNfe1_006649-T1	213
EbroNfe1_006650-T1	340
EbroNfe1_006651-T1	105
EbroNfe1_006652-T1	473
EbroNfe1_006653-T1	67
EbroNfe1_006654-T1	588
EbroNfe1_006655-T1	149
EbroNfe1_006656-T1	212
EbroNfe1_006657-T1	1348
EbroNfe1_006658-T1	460
EbroNfe1_006659-T1	3525
EbroNfe1_006660-T1	325
EbroNfe1_006661-T1	430
EbroNfe1_006662-T1	576
EbroNfe1_006663-T1	362
EbroNfe1_006664-T1	348
EbroNfe1_006665-T1	631
EbroNfe1_006666-T1	259
EbroNfe1_006667-T1	1248
EbroNfe1_006668-T1	652
EbroNfe1_006669-T1	870
EbroNfe1_006670-T1	637
EbroNfe1_006671-T1	1181
EbroNfe1_006672-T1	696
EbroNfe1_006673-T1	205
EbroNfe1_006674-T1	5595
EbroNfe1_006675-T1	424
EbroNfe1_006676-T1	310
EbroNfe1_006677-T1	61
EbroNfe1_006678-T1	119
EbroNfe1_006679-T1	312
EbroNfe1_006680-T1	525
EbroNfe1_006681-T1	169
EbroNfe1_006682-T1	291
EbroNfe1_006683-T1	268
EbroNfe1_006685-T1	691
EbroNfe1_006686-T1	630
EbroNfe1_006687-T1	987
EbroNfe1_006688-T1	342
EbroNfe1_006689-T1	716
EbroNfe1_006690-T1	308
EbroNfe1_006691-T1	478
EbroNfe1_006692-T1	893
EbroNfe1_006693-T1	1848
EbroNfe1_006694-T1	450
EbroNfe1_006695-T1	137
EbroNfe1_006696-T1	404
EbroNfe1_006697-T1	648
EbroNfe1_006698-T1	290
EbroNfe1_006699-T1	300
EbroNfe1_006700-T1	630
EbroNfe1_006701-T1	894
EbroNfe1_006702-T1	173
EbroNfe1_006703-T1	533
EbroNfe1_006704-T1	487
EbroNfe1_006705-T1	896
EbroNfe1_006706-T1	107
EbroNfe1_006707-T1	213
EbroNfe1_006708-T1	1877
EbroNfe1_006709-T1	570
EbroNfe1_006710-T1	1124
EbroNfe1_006711-T1	376
EbroNfe1_006712-T1	542
EbroNfe1_006713-T1	519
EbroNfe1_006714-T1	390
EbroNfe1_006715-T1	122
EbroNfe1_006716-T1	137
EbroNfe1_006717-T1	366
EbroNfe1_006718-T1	358
EbroNfe1_006719-T1	460
EbroNfe1_006720-T1	345
EbroNfe1_006721-T1	159
EbroNfe1_006722-T1	381
EbroNfe1_006723-T1	385
EbroNfe1_006724-T1	381
EbroNfe1_006725-T1	530
EbroNfe1_006726-T1	1134
EbroNfe1_006727-T1	965
EbroNfe1_006728-T1	157
EbroNfe1_006729-T1	430
EbroNfe1_006730-T1	374
EbroNfe1_006731-T1	690
EbroNfe1_006732-T1	316
EbroNfe1_006733-T1	361
EbroNfe1_006734-T1	171
EbroNfe1_006735-T1	350
EbroNfe1_006736-T1	328
EbroNfe1_006737-T1	132
EbroNfe1_006738-T1	481
EbroNfe1_006739-T1	335
EbroNfe1_006740-T1	215
EbroNfe1_006741-T1	123
EbroNfe1_006742-T1	329
EbroNfe1_006743-T1	201
EbroNfe1_006744-T1	333
EbroNfe1_006745-T1	682
EbroNfe1_006746-T1	480
EbroNfe1_006747-T1	657
EbroNfe1_006748-T1	187
EbroNfe1_006749-T1	382
EbroNfe1_006750-T1	643
EbroNfe1_006751-T1	608
EbroNfe1_006752-T1	1230
EbroNfe1_006753-T1	325
EbroNfe1_006754-T1	487
EbroNfe1_006755-T1	788
EbroNfe1_006756-T1	557
EbroNfe1_006757-T1	334
EbroNfe1_006758-T1	848
EbroNfe1_006759-T1	524
EbroNfe1_006760-T1	464
EbroNfe1_006761-T1	1130
EbroNfe1_006762-T1	628
EbroNfe1_006763-T1	354
EbroNfe1_006764-T1	219
EbroNfe1_006765-T1	494
EbroNfe1_006766-T1	474
EbroNfe1_006767-T1	489
EbroNfe1_006768-T1	340
EbroNfe1_006769-T1	869
EbroNfe1_006770-T1	104
EbroNfe1_006771-T1	118
EbroNfe1_006772-T1	219
EbroNfe1_006773-T1	276
EbroNfe1_006774-T1	1169
EbroNfe1_006775-T1	337
EbroNfe1_006776-T1	220
EbroNfe1_006777-T1	423
EbroNfe1_006778-T1	145
EbroNfe1_006779-T1	480
EbroNfe1_006780-T1	967
EbroNfe1_006781-T1	117
EbroNfe1_006782-T1	378
EbroNfe1_006783-T1	394
EbroNfe1_006784-T1	106
EbroNfe1_006785-T1	869
EbroNfe1_006786-T1	134
EbroNfe1_006787-T1	489
EbroNfe1_006788-T1	381
EbroNfe1_006789-T1	310
EbroNfe1_006790-T1	309
EbroNfe1_006791-T1	1054
EbroNfe1_006792-T1	842
EbroNfe1_006793-T1	460
EbroNfe1_006794-T1	205
EbroNfe1_006795-T1	455
EbroNfe1_006796-T1	183
EbroNfe1_006797-T1	803
EbroNfe1_006798-T1	1004
EbroNfe1_006799-T1	442
EbroNfe1_006800-T1	200
EbroNfe1_006801-T1	707
EbroNfe1_006802-T1	222
EbroNfe1_006803-T1	445
EbroNfe1_006804-T1	132
EbroNfe1_006805-T1	165
EbroNfe1_006806-T1	128
EbroNfe1_006807-T1	228
EbroNfe1_006808-T1	175
EbroNfe1_006809-T1	225
EbroNfe1_006810-T1	979
EbroNfe1_006811-T1	456
EbroNfe1_006812-T1	1106
EbroNfe1_006813-T1	502
EbroNfe1_006814-T1	583
EbroNfe1_006815-T1	350
EbroNfe1_006816-T1	503
EbroNfe1_006817-T1	305
EbroNfe1_006818-T1	626
EbroNfe1_006819-T1	153
EbroNfe1_006820-T1	228
EbroNfe1_006821-T1	205
EbroNfe1_006822-T1	547
EbroNfe1_006823-T1	161
EbroNfe1_006824-T1	549
EbroNfe1_006825-T1	126
EbroNfe1_006826-T1	337
EbroNfe1_006827-T1	735
EbroNfe1_006828-T1	935
EbroNfe1_006829-T1	491
EbroNfe1_006830-T1	233
EbroNfe1_006831-T1	216
EbroNfe1_006832-T1	240
EbroNfe1_006833-T1	283
EbroNfe1_006834-T1	87
EbroNfe1_006835-T1	761
EbroNfe1_006836-T1	1082
EbroNfe1_006837-T1	331
EbroNfe1_006838-T1	514
EbroNfe1_006839-T1	481
EbroNfe1_006840-T1	902
EbroNfe1_006841-T1	972
EbroNfe1_006842-T1	708
EbroNfe1_006843-T1	545
EbroNfe1_006844-T1	252
EbroNfe1_006845-T1	186
EbroNfe1_006846-T1	218
EbroNfe1_006847-T1	280
EbroNfe1_006848-T1	153
EbroNfe1_006849-T1	198
EbroNfe1_006850-T1	675
EbroNfe1_006851-T1	543
EbroNfe1_006852-T1	611
EbroNfe1_006853-T1	1587
EbroNfe1_006854-T1	56
EbroNfe1_006855-T1	169
EbroNfe1_006856-T1	226
EbroNfe1_006857-T1	549
EbroNfe1_006858-T1	1385
EbroNfe1_006859-T1	168
EbroNfe1_006860-T1	568
EbroNfe1_006861-T1	311
EbroNfe1_006862-T1	527
EbroNfe1_006863-T1	526
EbroNfe1_006864-T1	357
EbroNfe1_006865-T1	197
EbroNfe1_006866-T1	403
EbroNfe1_006867-T1	525
EbroNfe1_006868-T1	127
EbroNfe1_006869-T1	188
EbroNfe1_006870-T1	286
EbroNfe1_006871-T1	418
EbroNfe1_006872-T1	203
EbroNfe1_006873-T1	451
EbroNfe1_006874-T1	577
EbroNfe1_006875-T1	672
EbroNfe1_006876-T1	342
EbroNfe1_006878-T1	816
EbroNfe1_006879-T1	133
EbroNfe1_006880-T1	824
EbroNfe1_006881-T1	405
EbroNfe1_006883-T1	237
EbroNfe1_006884-T1	450
EbroNfe1_006885-T1	246
EbroNfe1_006886-T1	625
EbroNfe1_006887-T1	722
EbroNfe1_006888-T1	169
EbroNfe1_006889-T1	525
EbroNfe1_006890-T1	323
EbroNfe1_006891-T1	433
EbroNfe1_006892-T1	679
EbroNfe1_006893-T1	487
EbroNfe1_006894-T1	1356
EbroNfe1_006895-T1	587
EbroNfe1_006896-T1	623
EbroNfe1_006897-T1	187
EbroNfe1_006898-T1	230
EbroNfe1_006902-T1	1082
EbroNfe1_006903-T1	704
EbroNfe1_006904-T1	69
EbroNfe1_006905-T1	401
EbroNfe1_006912-T1	354
EbroNfe1_006913-T1	142
EbroNfe1_006914-T1	418
EbroNfe1_006915-T1	1191
EbroNfe1_006916-T1	163
EbroNfe1_006917-T1	305
EbroNfe1_006918-T1	595
EbroNfe1_006919-T1	548
EbroNfe1_006920-T1	270
EbroNfe1_006921-T1	419
EbroNfe1_006922-T1	630
EbroNfe1_006923-T1	225
EbroNfe1_006924-T1	822
EbroNfe1_006925-T1	408
EbroNfe1_006926-T1	1124
EbroNfe1_006927-T1	375
EbroNfe1_006928-T1	106
EbroNfe1_006929-T1	462
EbroNfe1_006930-T1	228
EbroNfe1_006931-T1	948
EbroNfe1_006932-T1	103
EbroNfe1_006933-T1	145
EbroNfe1_006934-T1	518
EbroNfe1_006935-T1	501
EbroNfe1_006936-T1	669
EbroNfe1_006937-T1	659
EbroNfe1_006938-T1	265
EbroNfe1_006939-T1	1512
EbroNfe1_006940-T1	565
EbroNfe1_006941-T1	353
EbroNfe1_006942-T1	284
EbroNfe1_006943-T1	554
EbroNfe1_006944-T1	116
EbroNfe1_006945-T1	658
EbroNfe1_006946-T1	615
EbroNfe1_006947-T1	175
EbroNfe1_006948-T1	202
EbroNfe1_006949-T1	207
EbroNfe1_006950-T1	698
EbroNfe1_006951-T1	238
EbroNfe1_006952-T1	1297
EbroNfe1_006953-T1	267
EbroNfe1_006954-T1	232
EbroNfe1_006955-T1	563
EbroNfe1_006956-T1	196
EbroNfe1_006957-T1	362
EbroNfe1_006958-T1	170
EbroNfe1_006959-T1	813
EbroNfe1_006960-T1	616
EbroNfe1_006961-T1	765
EbroNfe1_006962-T1	212
EbroNfe1_006963-T1	1747
EbroNfe1_006964-T1	263
EbroNfe1_006965-T1	412
EbroNfe1_006966-T1	308
EbroNfe1_006967-T1	764
EbroNfe1_006968-T1	512
EbroNfe1_006969-T1	463
EbroNfe1_006970-T1	106
EbroNfe1_006972-T1	257
EbroNfe1_006973-T1	342
EbroNfe1_006974-T1	552
EbroNfe1_006975-T1	332
EbroNfe1_006976-T1	1979
EbroNfe1_006977-T1	481
EbroNfe1_006978-T1	306
EbroNfe1_006979-T1	391
EbroNfe1_006980-T1	158
EbroNfe1_006981-T1	446
EbroNfe1_006982-T1	126
EbroNfe1_006983-T1	1332
EbroNfe1_006984-T1	173
EbroNfe1_006985-T1	395
EbroNfe1_006986-T1	414
EbroNfe1_006987-T1	752
EbroNfe1_006988-T1	434
EbroNfe1_006989-T1	347
EbroNfe1_006990-T1	1429
EbroNfe1_006991-T1	472
EbroNfe1_006992-T1	760
EbroNfe1_006993-T1	603
EbroNfe1_006994-T1	452
EbroNfe1_006995-T1	1294
EbroNfe1_006996-T1	930
EbroNfe1_006997-T1	277
EbroNfe1_006998-T1	383
EbroNfe1_006999-T1	371
EbroNfe1_007000-T1	397
EbroNfe1_007001-T1	367
EbroNfe1_007003-T1	415
EbroNfe1_007004-T1	669
EbroNfe1_007005-T1	143
EbroNfe1_007006-T1	613
EbroNfe1_007007-T1	434
EbroNfe1_007008-T1	226
EbroNfe1_007009-T1	165
EbroNfe1_007010-T1	375
EbroNfe1_007011-T1	873
EbroNfe1_007012-T1	168
EbroNfe1_007013-T1	2581
EbroNfe1_007014-T1	277
EbroNfe1_007015-T1	105
EbroNfe1_007016-T1	247
EbroNfe1_007017-T1	88
EbroNfe1_007018-T1	89
EbroNfe1_007019-T1	494
EbroNfe1_007020-T1	445
EbroNfe1_007021-T1	507
EbroNfe1_007022-T1	1283
EbroNfe1_007023-T1	165
EbroNfe1_007024-T1	146
EbroNfe1_007025-T1	256
EbroNfe1_007026-T1	612
EbroNfe1_007027-T1	163
EbroNfe1_007028-T1	349
EbroNfe1_007029-T1	337
EbroNfe1_007030-T1	511
EbroNfe1_007031-T1	414
EbroNfe1_007032-T1	440
EbroNfe1_007033-T1	564
EbroNfe1_007034-T1	417
EbroNfe1_007035-T1	628
EbroNfe1_007036-T1	836
EbroNfe1_007037-T1	577
EbroNfe1_007038-T1	227
EbroNfe1_007039-T1	523
EbroNfe1_007040-T1	107
EbroNfe1_007041-T1	559
EbroNfe1_007042-T1	116
EbroNfe1_007043-T1	376
EbroNfe1_007044-T1	247
EbroNfe1_007045-T1	155
EbroNfe1_007046-T1	457
EbroNfe1_007047-T1	204
EbroNfe1_007048-T1	287
EbroNfe1_007049-T1	560
EbroNfe1_007050-T1	452
EbroNfe1_007051-T1	98
EbroNfe1_007052-T1	372
EbroNfe1_007053-T1	374
EbroNfe1_007054-T1	396
EbroNfe1_007055-T1	195
EbroNfe1_007056-T1	286
EbroNfe1_007057-T1	556
EbroNfe1_007058-T1	648
EbroNfe1_007059-T1	394
EbroNfe1_007060-T1	1596
EbroNfe1_007061-T1	461
EbroNfe1_007062-T1	479
EbroNfe1_007063-T1	400
EbroNfe1_007064-T1	596
EbroNfe1_007065-T1	136
EbroNfe1_007066-T1	684
EbroNfe1_007067-T1	1192
EbroNfe1_007068-T1	346
EbroNfe1_007069-T1	844
EbroNfe1_007070-T1	224
EbroNfe1_007071-T1	464
EbroNfe1_007072-T1	779
EbroNfe1_007073-T1	760
